onset	duration	begsample	endsample	offset	type
7.405	0.105	1482	1502	0	stimulation
8.055	0.105	1612	1632	0	stimulation
8.705	0.105	1742	1762	0	stimulation
36.24	0.105	7249	7269	0	stimulation
36.89	0.105	7379	7399	0	stimulation
37.54	0.105	7509	7529	0	stimulation
61.875	0.105	12376	12396	0	stimulation
62.525	0.105	12506	12526	0	stimulation
77.26	0.105	15453	15473	0	stimulation
