onset	duration	begsample	endsample	offset	type
8.055	0.105	1612	1632	0	stimulation
8.705	0.105	1742	1762	0	stimulation
60.615	0.105	12124	12144	0	stimulation
61.265	0.105	12254	12274	0	stimulation
61.915	0.105	12384	12404	0	stimulation
