onset	duration	begsample	endsample	offset	type
28.575	0.105	5716	5736	0	stimulation
29.545	0.105	5910	5930	0	stimulation
30.515	0.105	6104	6124	0	stimulation
60.93	0.105	12187	12207	0	stimulation
