filename	acq_time
ieeg/sub-05_ses-20_task-seizure_run-01_ieeg.edf	2025-05-30T06:10:48.000
ieeg/sub-05_ses-20_task-seizure_run-02_ieeg.edf	2025-05-30T06:11:40.000
ieeg/sub-05_ses-20_task-seizure_run-03_ieeg.edf	2025-05-30T06:14:13.000
ieeg/sub-05_ses-20_task-seizure_run-04_ieeg.edf	2025-05-30T06:15:57.000
ieeg/sub-05_ses-20_task-seizure_run-05_ieeg.edf	2025-05-30T06:16:55.000
ieeg/sub-05_ses-20_task-seizure_run-06_ieeg.edf	2025-05-30T06:17:52.000
ieeg/sub-05_ses-20_task-seizure_run-07_ieeg.edf	2025-05-30T06:19:02.000
ieeg/sub-05_ses-20_task-seizure_run-08_ieeg.edf	2025-05-30T06:19:47.000
ieeg/sub-05_ses-20_task-seizure_run-09_ieeg.edf	2025-05-30T06:20:58.000
ieeg/sub-05_ses-20_task-seizure_run-10_ieeg.edf	2025-05-30T06:21:45.000
ieeg/sub-05_ses-20_task-seizure_run-11_ieeg.edf	2025-05-30T19:50:13.000
ieeg/sub-05_ses-20_task-seizure_run-12_ieeg.edf	2025-05-30T19:56:05.000
ieeg/sub-05_ses-20_task-seizure_run-13_ieeg.edf	2025-05-30T19:59:01.000
ieeg/sub-05_ses-20_task-seizure_run-14_ieeg.edf	2025-05-30T20:00:49.000
ieeg/sub-05_ses-20_task-seizure_run-15_ieeg.edf	2025-05-30T20:02:32.000
ieeg/sub-05_ses-20_task-seizure_run-16_ieeg.edf	2025-05-30T20:06:03.000
ieeg/sub-05_ses-20_task-seizure_run-17_ieeg.edf	2025-05-30T20:07:07.000
ieeg/sub-05_ses-20_task-seizure_run-18_ieeg.edf	2025-05-30T20:08:20.000
ieeg/sub-05_ses-20_task-seizure_run-19_ieeg.edf	2025-05-30T20:10:19.000
ieeg/sub-05_ses-20_task-seizure_run-20_ieeg.edf	2025-05-30T20:16:25.000
