filename	acq_time
ieeg/sub-05_ses-02_task-seizure_run-01_ieeg.edf	2025-01-17T06:54:41.000
ieeg/sub-05_ses-02_task-seizure_run-02_ieeg.edf	2025-01-17T06:55:50.000
ieeg/sub-05_ses-02_task-seizure_run-03_ieeg.edf	2025-01-17T06:57:42.000
ieeg/sub-05_ses-02_task-seizure_run-04_ieeg.edf	2025-01-17T06:58:34.000
ieeg/sub-05_ses-02_task-seizure_run-05_ieeg.edf	2025-01-17T06:59:39.000
ieeg/sub-05_ses-02_task-seizure_run-06_ieeg.edf	2025-01-17T07:07:05.000
ieeg/sub-05_ses-02_task-seizure_run-07_ieeg.edf	2025-01-17T07:08:12.000
ieeg/sub-05_ses-02_task-seizure_run-08_ieeg.edf	2025-01-17T07:09:29.000
ieeg/sub-05_ses-02_task-seizure_run-09_ieeg.edf	2025-01-17T07:10:43.000
ieeg/sub-05_ses-02_task-seizure_run-10_ieeg.edf	2025-01-17T07:12:18.000
ieeg/sub-05_ses-02_task-seizure_run-11_ieeg.edf	2025-01-17T18:17:30.000
ieeg/sub-05_ses-02_task-seizure_run-12_ieeg.edf	2025-01-17T18:18:12.000
ieeg/sub-05_ses-02_task-seizure_run-13_ieeg.edf	2025-01-17T18:19:37.000
ieeg/sub-05_ses-02_task-seizure_run-14_ieeg.edf	2025-01-17T18:20:22.000
ieeg/sub-05_ses-02_task-seizure_run-15_ieeg.edf	2025-01-17T18:21:18.000
ieeg/sub-05_ses-02_task-seizure_run-16_ieeg.edf	2025-01-17T18:23:07.000
ieeg/sub-05_ses-02_task-seizure_run-17_ieeg.edf	2025-01-17T18:24:07.000
ieeg/sub-05_ses-02_task-seizure_run-18_ieeg.edf	2025-01-17T18:25:03.000
ieeg/sub-05_ses-02_task-seizure_run-19_ieeg.edf	2025-01-17T18:44:28.000
ieeg/sub-05_ses-02_task-seizure_run-20_ieeg.edf	2025-01-17T18:45:49.000
