onset	duration	begsample	endsample	offset	type
59.985	0.105	11998	12018	0	stimulation
62.235	0.105	12448	12468	0	stimulation
75.375	0.105	15076	15096	0	stimulation
76.345	0.105	15270	15290	0	stimulation
77.315	0.105	15464	15484	0	stimulation
78.285	0.105	15658	15678	0	stimulation
