filename	acq_time
ieeg/sub-06_ses-01_task-seizure_run-01_ieeg.edf	2025-01-18T08:06:28.000
ieeg/sub-06_ses-01_task-seizure_run-02_ieeg.edf	2025-01-18T08:09:47.000
ieeg/sub-06_ses-01_task-seizure_run-03_ieeg.edf	2025-01-18T08:11:28.000
ieeg/sub-06_ses-01_task-seizure_run-04_ieeg.edf	2025-01-18T08:13:38.000
ieeg/sub-06_ses-01_task-seizure_run-05_ieeg.edf	2025-01-18T08:19:16.000
ieeg/sub-06_ses-01_task-seizure_run-06_ieeg.edf	2025-01-18T08:21:33.000
ieeg/sub-06_ses-01_task-seizure_run-07_ieeg.edf	2025-01-18T08:23:32.000
ieeg/sub-06_ses-01_task-seizure_run-08_ieeg.edf	2025-01-18T08:24:55.000
ieeg/sub-06_ses-01_task-seizure_run-09_ieeg.edf	2025-01-18T08:25:53.000
ieeg/sub-06_ses-01_task-seizure_run-10_ieeg.edf	2025-01-18T08:27:06.000
ieeg/sub-06_ses-01_task-seizure_run-11_ieeg.edf	2025-01-18T17:04:40.000
ieeg/sub-06_ses-01_task-seizure_run-12_ieeg.edf	2025-01-18T17:07:37.000
ieeg/sub-06_ses-01_task-seizure_run-13_ieeg.edf	2025-01-18T17:10:33.000
ieeg/sub-06_ses-01_task-seizure_run-14_ieeg.edf	2025-01-18T17:11:53.000
ieeg/sub-06_ses-01_task-seizure_run-15_ieeg.edf	2025-01-18T17:13:22.000
ieeg/sub-06_ses-01_task-seizure_run-16_ieeg.edf	2025-01-18T17:14:12.000
ieeg/sub-06_ses-01_task-seizure_run-17_ieeg.edf	2025-01-18T17:14:57.000
ieeg/sub-06_ses-01_task-seizure_run-18_ieeg.edf	2025-01-18T17:23:02.000
ieeg/sub-06_ses-01_task-seizure_run-19_ieeg.edf	2025-01-18T17:48:05.000
ieeg/sub-06_ses-01_task-seizure_run-20_ieeg.edf	2025-01-18T17:49:50.000
