onset	duration	begsample	endsample	offset	type
59.985	0.105	11998	12018	0	stimulation
60.845	0.105	12170	12190	0	stimulation
61.705	0.105	12342	12362	0	stimulation
72.17	0.105	14435	14455	0	stimulation
73.03	0.105	14607	14627	0	stimulation
73.89	0.105	14779	14799	0	stimulation
