filename	acq_time
ieeg/sub-06_ses-15_task-seizure_run-01_ieeg.edf	2025-05-21T07:51:02.000
ieeg/sub-06_ses-15_task-seizure_run-02_ieeg.edf	2025-05-21T07:51:49.000
ieeg/sub-06_ses-15_task-seizure_run-03_ieeg.edf	2025-05-21T07:52:39.000
ieeg/sub-06_ses-15_task-seizure_run-04_ieeg.edf	2025-05-21T07:54:01.000
ieeg/sub-06_ses-15_task-seizure_run-05_ieeg.edf	2025-05-21T07:54:49.000
ieeg/sub-06_ses-15_task-seizure_run-06_ieeg.edf	2025-05-21T07:56:33.000
ieeg/sub-06_ses-15_task-seizure_run-07_ieeg.edf	2025-05-21T07:57:28.000
ieeg/sub-06_ses-15_task-seizure_run-08_ieeg.edf	2025-05-21T08:09:59.000
ieeg/sub-06_ses-15_task-seizure_run-09_ieeg.edf	2025-05-21T08:12:11.000
ieeg/sub-06_ses-15_task-seizure_run-10_ieeg.edf	2025-05-21T08:14:41.000
ieeg/sub-06_ses-15_task-seizure_run-11_ieeg.edf	2025-05-21T16:58:09.000
ieeg/sub-06_ses-15_task-seizure_run-12_ieeg.edf	2025-05-21T16:59:03.000
ieeg/sub-06_ses-15_task-seizure_run-13_ieeg.edf	2025-05-21T16:59:51.000
ieeg/sub-06_ses-15_task-seizure_run-14_ieeg.edf	2025-05-21T17:00:56.000
ieeg/sub-06_ses-15_task-seizure_run-15_ieeg.edf	2025-05-21T17:03:00.000
ieeg/sub-06_ses-15_task-seizure_run-16_ieeg.edf	2025-05-21T17:05:59.000
ieeg/sub-06_ses-15_task-seizure_run-17_ieeg.edf	2025-05-21T17:07:02.000
ieeg/sub-06_ses-15_task-seizure_run-18_ieeg.edf	2025-05-21T17:08:46.000
ieeg/sub-06_ses-15_task-seizure_run-19_ieeg.edf	2025-05-21T17:11:51.000
ieeg/sub-06_ses-15_task-seizure_run-20_ieeg.edf	2025-05-21T17:13:20.000
