onset	duration	begsample	endsample	offset	type
59.985	0.105	11998	12018	0	stimulation
60.955	0.105	12192	12212	0	stimulation
61.925	0.105	12386	12406	0	stimulation
62.895	0.105	12580	12600	0	stimulation
82.255	0.105	16452	16472	0	stimulation
83.225	0.105	16646	16666	0	stimulation
84.195	0.105	16840	16860	0	stimulation
85.165	0.105	17034	17054	0	stimulation
