onset	duration	begsample	endsample	offset	type
59.985	0.105	11998	12018	0	stimulation
60.635	0.105	12128	12148	0	stimulation
61.285	0.105	12258	12278	0	stimulation
61.935	0.105	12388	12408	0	stimulation
81.15	0.105	16231	16251	0	stimulation
81.8	0.105	16361	16381	0	stimulation
82.45	0.105	16491	16511	0	stimulation
83.1	0.105	16621	16641	0	stimulation
