onset	duration	begsample	endsample	offset	type
59.985	0.105	11998	12018	0	stimulation
60.635	0.105	12128	12148	0	stimulation
75.37	0.105	15075	15095	0	stimulation
76.02	0.105	15205	15225	0	stimulation
76.67	0.105	15335	15355	0	stimulation
