onset	duration	begsample	endsample	offset	type
59.985	0.105	11998	12018	0	stimulation
60.635	0.105	12128	12148	0	stimulation
88.81	0.105	17763	17783	0	stimulation
89.46	0.105	17893	17913	0	stimulation
90.11	0.105	18023	18043	0	stimulation
