onset	duration	begsample	endsample	offset	type
59.985	0.105	11998	12018	0	stimulation
60.635	0.105	12128	12148	0	stimulation
61.285	0.105	12258	12278	0	stimulation
62.51	0.105	12503	12523	0	stimulation
63.16	0.105	12633	12653	0	stimulation
