onset	duration	begsample	endsample	offset	type
59.985	0.105	11998	12018	0	stimulation
63.52	0.105	12705	12725	0	stimulation
64.17	0.105	12835	12855	0	stimulation
64.82	0.105	12965	12985	0	stimulation
65.4699	0.105	13094.98	13114.98	0	stimulation
