onset	duration	begsample	endsample	offset	type
59.985	0.105	11998	12018	0	stimulation
87.84	0.105	17569	17589	0	stimulation
88.81	0.105	17763	17783	0	stimulation
89.78	0.105	17957	17977	0	stimulation
