onset	duration	begsample	endsample	offset	type
23.205	0.105	4642	4662	0	stimulation
23.585	0.105	4718	4738	0	stimulation
23.81	0.105	4763	4783	0	stimulation
24.185	0.105	4838	4858	0	stimulation
42.175	0.105	8436	8456	0	stimulation
42.555	0.105	8512	8532	0	stimulation
42.935	0.105	8588	8608	0	stimulation
43.315	0.105	8664	8684	0	stimulation
61.625	0.105	12326	12346	0	stimulation
62.005	0.105	12402	12422	0	stimulation
62.23	0.105	12447	12467	0	stimulation
62.605	0.105	12522	12542	0	stimulation
