onset	duration	begsample	endsample	offset	type
9.515	0.105	1904	1924	0	stimulation
9.895	0.105	1980	2000	0	stimulation
10.12	0.105	2025	2045	0	stimulation
10.495	0.105	2100	2120	0	stimulation
60.805	0.105	12162	12182	0	stimulation
61.185	0.105	12238	12258	0	stimulation
61.41	0.105	12283	12303	0	stimulation
61.79	0.105	12359	12379	0	stimulation
