onset	duration	begsample	endsample	offset	type
6.635	0.105	1328	1348	0	stimulation
7.015	0.105	1404	1424	0	stimulation
7.24	0.105	1449	1469	0	stimulation
7.615	0.105	1524	1544	0	stimulation
60.805	0.105	12162	12182	0	stimulation
61.345	0.105	12270	12290	0	stimulation
61.725	0.105	12346	12366	0	stimulation
62.105	0.105	12422	12442	0	stimulation
