filename	acq_time
ieeg/sub-07_ses-07_task-seizure_run-01_ieeg.edf	2025-02-08T15:11:28.000
ieeg/sub-07_ses-07_task-seizure_run-02_ieeg.edf	2025-02-08T15:14:20.000
ieeg/sub-07_ses-07_task-seizure_run-03_ieeg.edf	2025-02-08T15:41:07.000
ieeg/sub-07_ses-07_task-seizure_run-04_ieeg.edf	2025-02-08T16:53:49.000
ieeg/sub-07_ses-07_task-seizure_run-05_ieeg.edf	2025-02-08T16:57:39.000
ieeg/sub-07_ses-07_task-seizure_run-06_ieeg.edf	2025-02-08T17:50:08.000
ieeg/sub-07_ses-07_task-seizure_run-07_ieeg.edf	2025-02-08T18:09:23.000
ieeg/sub-07_ses-07_task-seizure_run-08_ieeg.edf	2025-02-08T19:10:04.000
ieeg/sub-07_ses-07_task-seizure_run-09_ieeg.edf	2025-02-08T19:19:49.000
ieeg/sub-07_ses-07_task-seizure_run-10_ieeg.edf	2025-02-08T20:14:55.000
