onset	duration	begsample	endsample	offset	type
59.985	0.105	11998	12018	0	stimulation
60.635	0.105	12128	12148	0	stimulation
60.98	0.105	12197	12217	0	stimulation
61.615	0.105	12324	12344	0	stimulation
61.965	0.105	12394	12414	0	stimulation
62.595	0.105	12520	12540	0	stimulation
