onset	duration	begsample	endsample	offset	type
59.985	0.105	11998	12018	0	stimulation
60.635	0.105	12128	12148	0	stimulation
61.285	0.105	12258	12278	0	stimulation
61.625	0.105	12326	12346	0	stimulation
62.265	0.105	12454	12474	0	stimulation
62.61	0.105	12523	12543	0	stimulation
