onset	duration	begsample	endsample	offset	type
59.985	0.105	11998	12018	0	stimulation
60.955	0.105	12192	12212	0	stimulation
61.925	0.105	12386	12406	0	stimulation
62.895	0.105	12580	12600	0	stimulation
84.805	0.105	16962	16982	0	stimulation
85.775	0.105	17156	17176	0	stimulation
86.745	0.105	17350	17370	0	stimulation
87.715	0.105	17544	17564	0	stimulation
