onset	duration	begsample	endsample	offset	type
59.985	0.105	11998	12018	0	stimulation
60.635	0.105	12128	12148	0	stimulation
61.605	0.105	12322	12342	0	stimulation
69.62	0.105	13925	13945	0	stimulation
70.27	0.105	14055	14075	0	stimulation
70.92	0.105	14185	14205	0	stimulation
