onset	duration	begsample	endsample	offset	type
11.63	0.105	2327	2347	0	stimulation
12.28	0.105	2457	2477	0	stimulation
60.615	0.105	12124	12144	0	stimulation
79.19	0.105	15839	15859	0	stimulation
79.84	0.105	15969	15989	0	stimulation
80.49	0.105	16099	16119	0	stimulation
81.14	0.105	16229	16249	0	stimulation
