filename	acq_time
ieeg/sub-03_ses-20_task-seizure_run-01_ieeg.edf	2024-12-25T04:51:49.000
ieeg/sub-03_ses-20_task-seizure_run-02_ieeg.edf	2024-12-25T04:53:22.000
ieeg/sub-03_ses-20_task-seizure_run-03_ieeg.edf	2024-12-25T04:54:46.000
ieeg/sub-03_ses-20_task-seizure_run-04_ieeg.edf	2024-12-25T05:01:06.000
ieeg/sub-03_ses-20_task-seizure_run-05_ieeg.edf	2024-12-25T05:02:37.000
ieeg/sub-03_ses-20_task-seizure_run-06_ieeg.edf	2024-12-25T05:04:29.000
ieeg/sub-03_ses-20_task-seizure_run-07_ieeg.edf	2024-12-25T05:07:17.000
ieeg/sub-03_ses-20_task-seizure_run-08_ieeg.edf	2024-12-25T05:13:11.000
ieeg/sub-03_ses-20_task-seizure_run-09_ieeg.edf	2024-12-25T16:35:07.000
ieeg/sub-03_ses-20_task-seizure_run-10_ieeg.edf	2024-12-25T16:36:58.000
ieeg/sub-03_ses-20_task-seizure_run-11_ieeg.edf	2024-12-25T16:38:33.000
ieeg/sub-03_ses-20_task-seizure_run-12_ieeg.edf	2024-12-25T16:41:08.000
ieeg/sub-03_ses-20_task-seizure_run-13_ieeg.edf	2024-12-25T16:42:44.000
ieeg/sub-03_ses-20_task-seizure_run-14_ieeg.edf	2024-12-25T16:45:18.000
ieeg/sub-03_ses-20_task-seizure_run-15_ieeg.edf	2024-12-25T16:46:42.000
ieeg/sub-03_ses-20_task-seizure_run-16_ieeg.edf	2024-12-25T16:53:37.000
