onset	duration	begsample	endsample	offset	type
59.985	0.105	11998	12018	0	stimulation
60.635	0.105	12128	12148	0	stimulation
80.185	0.105	16038	16058	0	stimulation
80.82	0.105	16165	16185	0	stimulation
