onset	duration	begsample	endsample	offset	type
59.985	0.105	11998	12018	0	stimulation
60.635	0.105	12128	12148	0	stimulation
66.73	0.105	13347	13367	0	stimulation
67.38	0.105	13477	13497	0	stimulation
68.03	0.105	13607	13627	0	stimulation
70.285	0.105	14058	14078	0	stimulation
82.46	0.105	16493	16513	0	stimulation
83.11	0.105	16623	16643	0	stimulation
83.76	0.105	16753	16773	0	stimulation
89.545	0.105	17910	17930	0	stimulation
90.195	0.105	18040	18060	0	stimulation
