onset	duration	begsample	endsample	offset	type
27.755	0.105	5552	5572	0	stimulation
28.405	0.105	5682	5702	0	stimulation
28.88	0.105	5777	5797	0	stimulation
29.39	0.105	5879	5899	0	stimulation
29.86	0.105	5973	5993	0	stimulation
61.56	0.105	12313	12333	0	stimulation
62.21	0.105	12443	12463	0	stimulation
62.86	0.105	12573	12593	0	stimulation
63.51	0.105	12703	12723	0	stimulation
71.845	0.105	14370	14390	0	stimulation
86.58	0.105	17317	17337	0	stimulation
