onset	duration	begsample	endsample	offset	type
59.985	0.105	11998	12018	0	stimulation
60.955	0.105	12192	12212	0	stimulation
61.925	0.105	12386	12406	0	stimulation
76.34	0.105	15269	15289	0	stimulation
77.31	0.105	15463	15483	0	stimulation
78.28	0.105	15657	15677	0	stimulation
