filename	acq_time
ieeg/sub-03_ses-27_task-seizure_run-01_ieeg.edf	2025-02-10T14:38:40.000
ieeg/sub-03_ses-27_task-seizure_run-02_ieeg.edf	2025-02-10T14:41:39.000
ieeg/sub-03_ses-27_task-seizure_run-03_ieeg.edf	2025-02-10T14:44:13.000
ieeg/sub-03_ses-27_task-seizure_run-04_ieeg.edf	2025-02-10T14:47:30.000
ieeg/sub-03_ses-27_task-seizure_run-05_ieeg.edf	2025-02-10T14:49:41.000
ieeg/sub-03_ses-27_task-seizure_run-06_ieeg.edf	2025-02-10T14:51:55.000
ieeg/sub-03_ses-27_task-seizure_run-07_ieeg.edf	2025-02-10T14:53:33.000
ieeg/sub-03_ses-27_task-seizure_run-08_ieeg.edf	2025-02-10T14:55:24.000
ieeg/sub-03_ses-27_task-seizure_run-09_ieeg.edf	2025-02-10T15:46:07.000
ieeg/sub-03_ses-27_task-seizure_run-10_ieeg.edf	2025-02-10T15:47:59.000
ieeg/sub-03_ses-27_task-seizure_run-11_ieeg.edf	2025-02-10T15:50:25.000
ieeg/sub-03_ses-27_task-seizure_run-12_ieeg.edf	2025-02-10T15:52:35.000
ieeg/sub-03_ses-27_task-seizure_run-13_ieeg.edf	2025-02-10T19:37:25.000
ieeg/sub-03_ses-27_task-seizure_run-14_ieeg.edf	2025-02-10T19:38:56.000
ieeg/sub-03_ses-27_task-seizure_run-15_ieeg.edf	2025-02-10T19:40:22.000
ieeg/sub-03_ses-27_task-seizure_run-16_ieeg.edf	2025-02-10T19:43:52.000
ieeg/sub-03_ses-27_task-seizure_run-17_ieeg.edf	2025-02-10T19:45:48.000
ieeg/sub-03_ses-27_task-seizure_run-18_ieeg.edf	2025-02-10T19:47:33.000
ieeg/sub-03_ses-27_task-seizure_run-19_ieeg.edf	2025-02-10T19:49:01.000
ieeg/sub-03_ses-27_task-seizure_run-20_ieeg.edf	2025-02-10T19:51:30.000
