filename	acq_time
ieeg/sub-08_ses-34_task-seizure_run-01_ieeg.edf	2025-10-15T08:30:54.000
ieeg/sub-08_ses-34_task-seizure_run-02_ieeg.edf	2025-10-15T08:35:21.000
ieeg/sub-08_ses-34_task-seizure_run-03_ieeg.edf	2025-10-15T08:38:04.000
ieeg/sub-08_ses-34_task-seizure_run-04_ieeg.edf	2025-10-15T08:41:05.000
ieeg/sub-08_ses-34_task-seizure_run-05_ieeg.edf	2025-10-15T08:42:59.000
ieeg/sub-08_ses-34_task-seizure_run-06_ieeg.edf	2025-10-15T08:47:25.000
ieeg/sub-08_ses-34_task-seizure_run-07_ieeg.edf	2025-10-15T08:48:39.000
ieeg/sub-08_ses-34_task-seizure_run-08_ieeg.edf	2025-10-15T08:51:07.000
ieeg/sub-08_ses-34_task-seizure_run-09_ieeg.edf	2025-10-15T08:52:46.000
ieeg/sub-08_ses-34_task-seizure_run-10_ieeg.edf	2025-10-15T14:11:41.000
ieeg/sub-08_ses-34_task-seizure_run-11_ieeg.edf	2025-10-15T14:12:30.000
ieeg/sub-08_ses-34_task-seizure_run-12_ieeg.edf	2025-10-15T14:13:36.000
ieeg/sub-08_ses-34_task-seizure_run-13_ieeg.edf	2025-10-15T14:14:41.000
ieeg/sub-08_ses-34_task-seizure_run-14_ieeg.edf	2025-10-15T14:15:45.000
ieeg/sub-08_ses-34_task-seizure_run-15_ieeg.edf	2025-10-15T14:16:54.000
ieeg/sub-08_ses-34_task-seizure_run-16_ieeg.edf	2025-10-15T14:18:12.000
ieeg/sub-08_ses-34_task-seizure_run-17_ieeg.edf	2025-10-15T14:19:22.000
ieeg/sub-08_ses-34_task-seizure_run-18_ieeg.edf	2025-10-15T14:20:50.000
ieeg/sub-08_ses-34_task-seizure_run-19_ieeg.edf	2025-10-15T17:16:56.000
ieeg/sub-08_ses-34_task-seizure_run-20_ieeg.edf	2025-10-15T17:18:00.000
ieeg/sub-08_ses-34_task-seizure_run-21_ieeg.edf	2025-10-15T17:19:05.000
ieeg/sub-08_ses-34_task-seizure_run-22_ieeg.edf	2025-10-15T17:19:55.000
ieeg/sub-08_ses-34_task-seizure_run-23_ieeg.edf	2025-10-15T17:23:04.000
ieeg/sub-08_ses-34_task-seizure_run-24_ieeg.edf	2025-10-15T17:24:26.000
ieeg/sub-08_ses-34_task-seizure_run-25_ieeg.edf	2025-10-15T17:25:18.000
ieeg/sub-08_ses-34_task-seizure_run-26_ieeg.edf	2025-10-15T17:26:41.000
ieeg/sub-08_ses-34_task-seizure_run-27_ieeg.edf	2025-10-15T17:27:34.000
