onset	duration	begsample	endsample	offset	type
59.985	0.105	11998	12018	0	stimulation
60.845	0.105	12170	12190	0	stimulation
61.705	0.105	12342	12362	0	stimulation
62.565	0.105	12514	12534	0	stimulation
64.71	0.105	12943	12963	0	stimulation
65.57	0.105	13115	13135	0	stimulation
66.43	0.105	13287	13307	0	stimulation
67.29	0.105	13459	13479	0	stimulation
