onset	duration	begsample	endsample	offset	type
59.985	0.105	11998	12018	0	stimulation
62.875	0.105	12576	12596	0	stimulation
63.845	0.105	12770	12790	0	stimulation
64.8149	0.105	12963.98	12983.98	0	stimulation
65.785	0.105	13158	13178	0	stimulation
