onset	duration	begsample	endsample	offset	type
16.55	0.105	3311	3331	0	stimulation
17.605	0.105	3522	3542	0	stimulation
18.66	0.105	3733	3753	0	stimulation
30.6	0.105	6121	6141	0	stimulation
31.655	0.105	6332	6352	0	stimulation
