onset	duration	begsample	endsample	offset	type
4.875	0.105	976	996	0	stimulation
5.415	0.105	1084	1104	0	stimulation
5.955	0.105	1192	1212	0	stimulation
6.495	0.105	1300	1320	0	stimulation
60.805	0.105	12162	12182	0	stimulation
61.345	0.105	12270	12290	0	stimulation
61.885	0.105	12378	12398	0	stimulation
62.425	0.105	12486	12506	0	stimulation
