filename	acq_time
ieeg/sub-07_ses-02_task-seizure_run-01_ieeg.edf	2025-01-05T20:33:20.000
ieeg/sub-07_ses-02_task-seizure_run-02_ieeg.edf	2025-01-05T20:36:47.000
ieeg/sub-07_ses-02_task-seizure_run-03_ieeg.edf	2025-01-05T20:39:49.000
ieeg/sub-07_ses-02_task-seizure_run-04_ieeg.edf	2025-01-05T20:41:05.000
ieeg/sub-07_ses-02_task-seizure_run-05_ieeg.edf	2025-01-05T20:49:56.000
ieeg/sub-07_ses-02_task-seizure_run-06_ieeg.edf	2025-01-05T20:51:52.000
ieeg/sub-07_ses-02_task-seizure_run-07_ieeg.edf	2025-01-05T20:53:39.000
ieeg/sub-07_ses-02_task-seizure_run-08_ieeg.edf	2025-01-05T20:59:11.000
ieeg/sub-07_ses-02_task-seizure_run-09_ieeg.edf	2025-01-05T21:09:13.000
ieeg/sub-07_ses-02_task-seizure_run-10_ieeg.edf	2025-01-05T21:13:14.000
