onset	duration	begsample	endsample	offset	type
27.31	0.105	5463	5483	0	stimulation
28.17	0.105	5635	5655	0	stimulation
60.395	0.105	12080	12100	0	stimulation
61.255	0.105	12252	12272	0	stimulation
62.115	0.105	12424	12444	0	stimulation
62.975	0.105	12596	12616	0	stimulation
63.835	0.105	12768	12788	0	stimulation
