onset	duration	begsample	endsample	offset	type
25.985	0.105	5198	5218	0	stimulation
26.845	0.105	5370	5390	0	stimulation
27.705	0.105	5542	5562	0	stimulation
28.565	0.105	5714	5734	0	stimulation
29.425	0.105	5886	5906	0	stimulation
61.01	0.105	12203	12223	0	stimulation
61.87	0.105	12375	12395	0	stimulation
62.095	0.105	12420	12440	0	stimulation
62.95	0.105	12591	12611	0	stimulation
63.18	0.105	12637	12657	0	stimulation
