filename	acq_time
ieeg/sub-08_ses-24_task-seizure_run-01_ieeg.edf	2025-07-31T08:50:48.000
ieeg/sub-08_ses-24_task-seizure_run-02_ieeg.edf	2025-07-31T08:51:57.000
ieeg/sub-08_ses-24_task-seizure_run-03_ieeg.edf	2025-07-31T08:52:52.000
ieeg/sub-08_ses-24_task-seizure_run-04_ieeg.edf	2025-07-31T08:53:57.000
ieeg/sub-08_ses-24_task-seizure_run-05_ieeg.edf	2025-07-31T08:55:11.000
ieeg/sub-08_ses-24_task-seizure_run-06_ieeg.edf	2025-07-31T08:57:42.000
ieeg/sub-08_ses-24_task-seizure_run-07_ieeg.edf	2025-07-31T08:58:31.000
ieeg/sub-08_ses-24_task-seizure_run-08_ieeg.edf	2025-07-31T08:59:56.000
ieeg/sub-08_ses-24_task-seizure_run-09_ieeg.edf	2025-07-31T09:04:52.000
ieeg/sub-08_ses-24_task-seizure_run-10_ieeg.edf	2025-07-31T14:51:00.000
ieeg/sub-08_ses-24_task-seizure_run-11_ieeg.edf	2025-07-31T14:52:52.000
ieeg/sub-08_ses-24_task-seizure_run-12_ieeg.edf	2025-07-31T14:57:41.000
ieeg/sub-08_ses-24_task-seizure_run-13_ieeg.edf	2025-07-31T14:58:25.000
ieeg/sub-08_ses-24_task-seizure_run-14_ieeg.edf	2025-07-31T15:07:27.000
ieeg/sub-08_ses-24_task-seizure_run-15_ieeg.edf	2025-07-31T15:08:23.000
ieeg/sub-08_ses-24_task-seizure_run-16_ieeg.edf	2025-07-31T15:12:57.000
ieeg/sub-08_ses-24_task-seizure_run-17_ieeg.edf	2025-07-31T15:18:56.000
ieeg/sub-08_ses-24_task-seizure_run-18_ieeg.edf	2025-07-31T15:24:50.000
ieeg/sub-08_ses-24_task-seizure_run-19_ieeg.edf	2025-07-31T17:36:06.000
ieeg/sub-08_ses-24_task-seizure_run-20_ieeg.edf	2025-07-31T17:37:47.000
ieeg/sub-08_ses-24_task-seizure_run-21_ieeg.edf	2025-07-31T17:39:05.000
ieeg/sub-08_ses-24_task-seizure_run-22_ieeg.edf	2025-07-31T17:40:14.000
ieeg/sub-08_ses-24_task-seizure_run-23_ieeg.edf	2025-07-31T17:42:22.000
ieeg/sub-08_ses-24_task-seizure_run-24_ieeg.edf	2025-07-31T17:45:20.000
ieeg/sub-08_ses-24_task-seizure_run-25_ieeg.edf	2025-07-31T18:01:15.000
