onset	duration	begsample	endsample	offset	type
59.985	0.105	11998	12018	0	stimulation
61.275	0.105	12256	12276	0	stimulation
61.925	0.105	12386	12406	0	stimulation
62.26	0.105	12453	12473	0	stimulation
62.905	0.105	12582	12602	0	stimulation
