filename	acq_time
ieeg/sub-08_ses-10_task-seizure_run-01_ieeg.edf	2025-04-25T08:50:37.000
ieeg/sub-08_ses-10_task-seizure_run-02_ieeg.edf	2025-04-25T08:55:46.000
ieeg/sub-08_ses-10_task-seizure_run-03_ieeg.edf	2025-04-25T08:58:15.000
ieeg/sub-08_ses-10_task-seizure_run-04_ieeg.edf	2025-04-25T08:59:50.000
ieeg/sub-08_ses-10_task-seizure_run-05_ieeg.edf	2025-04-25T09:02:23.000
ieeg/sub-08_ses-10_task-seizure_run-06_ieeg.edf	2025-04-25T09:03:07.000
ieeg/sub-08_ses-10_task-seizure_run-07_ieeg.edf	2025-04-25T09:05:25.000
ieeg/sub-08_ses-10_task-seizure_run-08_ieeg.edf	2025-04-25T09:10:34.000
ieeg/sub-08_ses-10_task-seizure_run-09_ieeg.edf	2025-04-25T09:12:37.000
ieeg/sub-08_ses-10_task-seizure_run-10_ieeg.edf	2025-04-25T18:15:44.000
ieeg/sub-08_ses-10_task-seizure_run-11_ieeg.edf	2025-04-25T18:16:52.000
ieeg/sub-08_ses-10_task-seizure_run-12_ieeg.edf	2025-04-25T18:19:32.000
ieeg/sub-08_ses-10_task-seizure_run-13_ieeg.edf	2025-04-25T18:22:18.000
ieeg/sub-08_ses-10_task-seizure_run-14_ieeg.edf	2025-04-25T18:23:01.000
ieeg/sub-08_ses-10_task-seizure_run-15_ieeg.edf	2025-04-25T18:29:18.000
ieeg/sub-08_ses-10_task-seizure_run-16_ieeg.edf	2025-04-25T18:32:03.000
ieeg/sub-08_ses-10_task-seizure_run-17_ieeg.edf	2025-04-25T18:38:00.000
ieeg/sub-08_ses-10_task-seizure_run-18_ieeg.edf	2025-04-25T18:40:02.000
