onset	duration	begsample	endsample	offset	type
25.93	0.105	5187	5207	0	stimulation
26.9	0.105	5381	5401	0	stimulation
27.87	0.105	5575	5595	0	stimulation
28.84	0.105	5769	5789	0	stimulation
38.135	0.105	7628	7648	0	stimulation
41.67	0.105	8335	8355	0	stimulation
42.64	0.105	8529	8549	0	stimulation
43.61	0.105	8723	8743	0	stimulation
62.505	0.105	12502	12522	0	stimulation
63.475	0.105	12696	12716	0	stimulation
70.85	0.105	14171	14191	0	stimulation
71.82	0.105	14365	14385	0	stimulation
