onset	duration	begsample	endsample	offset	type
59.985	0.105	11998	12018	0	stimulation
60.955	0.105	12192	12212	0	stimulation
61.925	0.105	12386	12406	0	stimulation
75.06	0.105	15013	15033	0	stimulation
76.67	0.105	15335	15355	0	stimulation
