onset	duration	begsample	endsample	offset	type
24.745	0.105	4950	4970	0	stimulation
27.705	0.105	5542	5562	0	stimulation
60.615	0.105	12124	12144	0	stimulation
61.01	0.105	12203	12223	0	stimulation
61.915	0.105	12384	12404	0	stimulation
62.315	0.105	12464	12484	0	stimulation
69.62	0.105	13925	13945	0	stimulation
70.59	0.105	14119	14139	0	stimulation
74.125	0.105	14826	14846	0	stimulation
75.095	0.105	15020	15040	0	stimulation
