onset	duration	begsample	endsample	offset	type
13.25	0.105	2651	2671	0	stimulation
32.055	0.105	6412	6432	0	stimulation
33.025	0.105	6606	6626	0	stimulation
33.995	0.105	6800	6820	0	stimulation
34.965	0.105	6994	7014	0	stimulation
39.245	0.105	7850	7870	0	stimulation
61.875	0.105	12376	12396	0	stimulation
62.845	0.105	12570	12590	0	stimulation
63.815	0.105	12764	12784	0	stimulation
