onset	duration	begsample	endsample	offset	type
59.985	0.105	11998	12018	0	stimulation
60.955	0.105	12192	12212	0	stimulation
61.925	0.105	12386	12406	0	stimulation
64.82	0.105	12965	12985	0	stimulation
65.79	0.105	13159	13179	0	stimulation
66.76	0.105	13353	13373	0	stimulation
85.015	0.105	17004	17024	0	stimulation
