onset	duration	begsample	endsample	offset	type
28.545	0.105	5710	5730	0	stimulation
29.195	0.105	5840	5860	0	stimulation
29.845	0.105	5970	5990	0	stimulation
30.495	0.105	6100	6120	0	stimulation
31.145	0.105	6230	6250	0	stimulation
61.56	0.105	12313	12333	0	stimulation
62.21	0.105	12443	12463	0	stimulation
62.86	0.105	12573	12593	0	stimulation
63.51	0.105	12703	12723	0	stimulation
