filename	acq_time
ieeg/sub-05_ses-32_task-seizure_run-01_ieeg.edf	2025-08-27T06:12:27.000
ieeg/sub-05_ses-32_task-seizure_run-02_ieeg.edf	2025-08-27T06:14:02.000
ieeg/sub-05_ses-32_task-seizure_run-03_ieeg.edf	2025-08-27T06:15:21.000
ieeg/sub-05_ses-32_task-seizure_run-04_ieeg.edf	2025-08-27T06:16:29.000
ieeg/sub-05_ses-32_task-seizure_run-05_ieeg.edf	2025-08-27T06:17:37.000
ieeg/sub-05_ses-32_task-seizure_run-06_ieeg.edf	2025-08-27T06:18:25.000
ieeg/sub-05_ses-32_task-seizure_run-07_ieeg.edf	2025-08-27T06:19:39.000
ieeg/sub-05_ses-32_task-seizure_run-08_ieeg.edf	2025-08-27T06:21:16.000
ieeg/sub-05_ses-32_task-seizure_run-09_ieeg.edf	2025-08-27T06:22:10.000
ieeg/sub-05_ses-32_task-seizure_run-10_ieeg.edf	2025-08-27T06:24:13.000
ieeg/sub-05_ses-32_task-seizure_run-11_ieeg.edf	2025-08-27T19:40:51.000
ieeg/sub-05_ses-32_task-seizure_run-12_ieeg.edf	2025-08-27T19:44:19.000
ieeg/sub-05_ses-32_task-seizure_run-13_ieeg.edf	2025-08-27T19:45:27.000
ieeg/sub-05_ses-32_task-seizure_run-14_ieeg.edf	2025-08-27T19:50:07.000
ieeg/sub-05_ses-32_task-seizure_run-15_ieeg.edf	2025-08-27T19:51:04.000
ieeg/sub-05_ses-32_task-seizure_run-16_ieeg.edf	2025-08-27T19:53:55.000
ieeg/sub-05_ses-32_task-seizure_run-17_ieeg.edf	2025-08-27T19:54:52.000
ieeg/sub-05_ses-32_task-seizure_run-18_ieeg.edf	2025-08-27T19:55:39.000
ieeg/sub-05_ses-32_task-seizure_run-19_ieeg.edf	2025-08-27T19:56:57.000
ieeg/sub-05_ses-32_task-seizure_run-20_ieeg.edf	2025-08-27T19:58:26.000
