onset	duration	begsample	endsample	offset	type
28.495	0.105	5700	5720	0	stimulation
30.19	0.105	6039	6059	0	stimulation
77.33	0.105	15467	15487	0	stimulation
78.385	0.105	15678	15698	0	stimulation
79.44	0.105	15889	15909	0	stimulation
80.495	0.105	16100	16120	0	stimulation
84.755	0.105	16952	16972	0	stimulation
85.81	0.105	17163	17183	0	stimulation
86.865	0.105	17374	17394	0	stimulation
87.92	0.105	17585	17605	0	stimulation
88.975	0.105	17796	17816	0	stimulation
