onset	duration	begsample	endsample	offset	type
59.985	0.105	11998	12018	0	stimulation
60.955	0.105	12192	12212	0	stimulation
61.925	0.105	12386	12406	0	stimulation
62.895	0.105	12580	12600	0	stimulation
65.165	0.105	13034	13054	0	stimulation
68.045	0.105	13610	13630	0	stimulation
74.155	0.105	14832	14852	0	stimulation
75.125	0.105	15026	15046	0	stimulation
