onset	duration	begsample	endsample	offset	type
59.985	0.105	11998	12018	0	stimulation
60.955	0.105	12192	12212	0	stimulation
61.925	0.105	12386	12406	0	stimulation
62.895	0.105	12580	12600	0	stimulation
67.3	0.105	13461	13481	0	stimulation
68.27	0.105	13655	13675	0	stimulation
69.24	0.105	13849	13869	0	stimulation
