onset	duration	begsample	endsample	offset	type
59.985	0.105	11998	12018	0	stimulation
61.6	0.105	12321	12341	0	stimulation
64.4399	0.105	12888.98	12908.98	0	stimulation
65.41	0.105	13083	13103	0	stimulation
