onset	duration	begsample	endsample	offset	type
59.985	0.105	11998	12018	0	stimulation
69.92	0.105	13985	14005	0	stimulation
70.89	0.105	14179	14199	0	stimulation
71.86	0.105	14373	14393	0	stimulation
72.83	0.105	14567	14587	0	stimulation
73.175	0.105	14636	14656	0	stimulation
