filename	acq_time
ieeg/sub-05_ses-24_task-seizure_run-01_ieeg.edf	2025-06-26T06:26:43.000
ieeg/sub-05_ses-24_task-seizure_run-02_ieeg.edf	2025-06-26T06:27:33.000
ieeg/sub-05_ses-24_task-seizure_run-03_ieeg.edf	2025-06-26T06:28:23.000
ieeg/sub-05_ses-24_task-seizure_run-04_ieeg.edf	2025-06-26T06:29:46.000
ieeg/sub-05_ses-24_task-seizure_run-05_ieeg.edf	2025-06-26T06:31:00.000
ieeg/sub-05_ses-24_task-seizure_run-06_ieeg.edf	2025-06-26T06:32:51.000
ieeg/sub-05_ses-24_task-seizure_run-07_ieeg.edf	2025-06-26T06:35:18.000
ieeg/sub-05_ses-24_task-seizure_run-08_ieeg.edf	2025-06-26T06:41:27.000
ieeg/sub-05_ses-24_task-seizure_run-09_ieeg.edf	2025-06-26T06:42:35.000
ieeg/sub-05_ses-24_task-seizure_run-10_ieeg.edf	2025-06-26T06:43:43.000
ieeg/sub-05_ses-24_task-seizure_run-11_ieeg.edf	2025-06-26T18:57:02.000
ieeg/sub-05_ses-24_task-seizure_run-12_ieeg.edf	2025-06-26T18:58:48.000
ieeg/sub-05_ses-24_task-seizure_run-13_ieeg.edf	2025-06-26T18:59:58.000
ieeg/sub-05_ses-24_task-seizure_run-14_ieeg.edf	2025-06-26T19:02:58.000
ieeg/sub-05_ses-24_task-seizure_run-15_ieeg.edf	2025-06-26T19:04:01.000
ieeg/sub-05_ses-24_task-seizure_run-16_ieeg.edf	2025-06-26T19:05:37.000
ieeg/sub-05_ses-24_task-seizure_run-17_ieeg.edf	2025-06-26T19:06:28.000
ieeg/sub-05_ses-24_task-seizure_run-18_ieeg.edf	2025-06-26T19:09:56.000
ieeg/sub-05_ses-24_task-seizure_run-19_ieeg.edf	2025-06-26T19:16:03.000
ieeg/sub-05_ses-24_task-seizure_run-20_ieeg.edf	2025-06-26T19:19:00.000
ieeg/sub-05_ses-24_task-seizure_run-21_ieeg.edf	2025-06-26T20:30:31.000
ieeg/sub-05_ses-24_task-seizure_run-22_ieeg.edf	2025-06-26T20:32:41.000
ieeg/sub-05_ses-24_task-seizure_run-23_ieeg.edf	2025-06-26T20:36:30.000
ieeg/sub-05_ses-24_task-seizure_run-24_ieeg.edf	2025-06-26T20:38:16.000
ieeg/sub-05_ses-24_task-seizure_run-25_ieeg.edf	2025-06-26T20:39:16.000
ieeg/sub-05_ses-24_task-seizure_run-26_ieeg.edf	2025-06-26T20:42:58.000
ieeg/sub-05_ses-24_task-seizure_run-27_ieeg.edf	2025-06-26T20:44:31.000
ieeg/sub-05_ses-24_task-seizure_run-28_ieeg.edf	2025-06-26T20:45:31.000
ieeg/sub-05_ses-24_task-seizure_run-29_ieeg.edf	2025-06-26T20:49:23.000
ieeg/sub-05_ses-24_task-seizure_run-30_ieeg.edf	2025-06-26T20:52:04.000
