filename	acq_time
ieeg/sub-03_ses-55_task-seizure_run-01_ieeg.edf	2025-08-23T04:59:10.000
ieeg/sub-03_ses-55_task-seizure_run-02_ieeg.edf	2025-08-23T05:01:04.000
ieeg/sub-03_ses-55_task-seizure_run-03_ieeg.edf	2025-08-23T05:03:02.000
ieeg/sub-03_ses-55_task-seizure_run-04_ieeg.edf	2025-08-23T05:05:20.000
ieeg/sub-03_ses-55_task-seizure_run-05_ieeg.edf	2025-08-23T05:07:10.000
ieeg/sub-03_ses-55_task-seizure_run-06_ieeg.edf	2025-08-23T05:09:08.000
ieeg/sub-03_ses-55_task-seizure_run-07_ieeg.edf	2025-08-23T05:11:38.000
ieeg/sub-03_ses-55_task-seizure_run-08_ieeg.edf	2025-08-23T05:13:15.000
ieeg/sub-03_ses-55_task-seizure_run-09_ieeg.edf	2025-08-23T18:05:46.000
ieeg/sub-03_ses-55_task-seizure_run-10_ieeg.edf	2025-08-23T18:07:53.000
ieeg/sub-03_ses-55_task-seizure_run-11_ieeg.edf	2025-08-23T18:09:40.000
ieeg/sub-03_ses-55_task-seizure_run-12_ieeg.edf	2025-08-23T18:11:29.000
ieeg/sub-03_ses-55_task-seizure_run-13_ieeg.edf	2025-08-23T18:12:58.000
ieeg/sub-03_ses-55_task-seizure_run-14_ieeg.edf	2025-08-23T18:14:37.000
ieeg/sub-03_ses-55_task-seizure_run-15_ieeg.edf	2025-08-23T18:16:26.000
ieeg/sub-03_ses-55_task-seizure_run-16_ieeg.edf	2025-08-23T18:18:10.000
