filename	acq_time
ieeg/sub-03_ses-40_task-seizure_run-01_ieeg.edf	2025-05-12T16:18:37.000
ieeg/sub-03_ses-40_task-seizure_run-02_ieeg.edf	2025-05-12T16:24:32.000
ieeg/sub-03_ses-40_task-seizure_run-03_ieeg.edf	2025-05-12T16:26:38.000
ieeg/sub-03_ses-40_task-seizure_run-04_ieeg.edf	2025-05-12T16:30:16.000
ieeg/sub-03_ses-40_task-seizure_run-05_ieeg.edf	2025-05-12T16:38:42.000
ieeg/sub-03_ses-40_task-seizure_run-06_ieeg.edf	2025-05-12T16:40:13.000
ieeg/sub-03_ses-40_task-seizure_run-07_ieeg.edf	2025-05-12T16:41:51.000
ieeg/sub-03_ses-40_task-seizure_run-08_ieeg.edf	2025-05-12T16:49:39.000
ieeg/sub-03_ses-40_task-seizure_run-09_ieeg.edf	2025-05-12T17:41:47.000
ieeg/sub-03_ses-40_task-seizure_run-10_ieeg.edf	2025-05-12T17:43:26.000
ieeg/sub-03_ses-40_task-seizure_run-11_ieeg.edf	2025-05-12T17:45:03.000
ieeg/sub-03_ses-40_task-seizure_run-12_ieeg.edf	2025-05-12T17:47:22.000
ieeg/sub-03_ses-40_task-seizure_run-13_ieeg.edf	2025-05-12T17:49:26.000
ieeg/sub-03_ses-40_task-seizure_run-14_ieeg.edf	2025-05-12T17:51:43.000
ieeg/sub-03_ses-40_task-seizure_run-15_ieeg.edf	2025-05-12T17:53:24.000
ieeg/sub-03_ses-40_task-seizure_run-16_ieeg.edf	2025-05-12T18:17:55.000
