filename	acq_time
ieeg/sub-03_ses-56_task-seizure_run-01_ieeg.edf	2025-09-02T01:34:19.000
ieeg/sub-03_ses-56_task-seizure_run-02_ieeg.edf	2025-09-02T01:36:16.000
ieeg/sub-03_ses-56_task-seizure_run-03_ieeg.edf	2025-09-02T01:37:56.000
ieeg/sub-03_ses-56_task-seizure_run-04_ieeg.edf	2025-09-02T01:39:49.000
ieeg/sub-03_ses-56_task-seizure_run-05_ieeg.edf	2025-09-02T01:41:43.000
ieeg/sub-03_ses-56_task-seizure_run-06_ieeg.edf	2025-09-02T01:43:37.000
ieeg/sub-03_ses-56_task-seizure_run-07_ieeg.edf	2025-09-02T01:45:13.000
ieeg/sub-03_ses-56_task-seizure_run-08_ieeg.edf	2025-09-02T01:47:17.000
ieeg/sub-03_ses-56_task-seizure_run-09_ieeg.edf	2025-09-02T08:09:12.000
ieeg/sub-03_ses-56_task-seizure_run-10_ieeg.edf	2025-09-02T08:11:00.000
ieeg/sub-03_ses-56_task-seizure_run-11_ieeg.edf	2025-09-02T08:12:34.000
ieeg/sub-03_ses-56_task-seizure_run-12_ieeg.edf	2025-09-02T08:15:02.000
ieeg/sub-03_ses-56_task-seizure_run-13_ieeg.edf	2025-09-02T08:16:59.000
ieeg/sub-03_ses-56_task-seizure_run-14_ieeg.edf	2025-09-02T08:18:38.000
ieeg/sub-03_ses-56_task-seizure_run-15_ieeg.edf	2025-09-02T08:20:24.000
ieeg/sub-03_ses-56_task-seizure_run-16_ieeg.edf	2025-09-02T08:22:18.000
ieeg/sub-03_ses-56_task-seizure_run-17_ieeg.edf	2025-09-02T14:58:33.000
ieeg/sub-03_ses-56_task-seizure_run-18_ieeg.edf	2025-09-02T15:00:08.000
ieeg/sub-03_ses-56_task-seizure_run-19_ieeg.edf	2025-09-02T15:01:47.000
ieeg/sub-03_ses-56_task-seizure_run-20_ieeg.edf	2025-09-02T15:03:27.000
ieeg/sub-03_ses-56_task-seizure_run-21_ieeg.edf	2025-09-02T15:06:36.000
ieeg/sub-03_ses-56_task-seizure_run-22_ieeg.edf	2025-09-02T15:08:15.000
ieeg/sub-03_ses-56_task-seizure_run-23_ieeg.edf	2025-09-02T15:09:54.000
ieeg/sub-03_ses-56_task-seizure_run-24_ieeg.edf	2025-09-02T15:11:32.000
