filename	acq_time
ieeg/sub-01_ses-23_task-seizure_run-01_ieeg.edf	2025-03-18T00:28:08.000
ieeg/sub-01_ses-23_task-seizure_run-02_ieeg.edf	2025-03-18T00:41:48.000
ieeg/sub-01_ses-23_task-seizure_run-03_ieeg.edf	2025-03-18T00:43:00.000
ieeg/sub-01_ses-23_task-seizure_run-04_ieeg.edf	2025-03-18T00:47:10.000
ieeg/sub-01_ses-23_task-seizure_run-05_ieeg.edf	2025-03-18T00:52:06.000
ieeg/sub-01_ses-23_task-seizure_run-06_ieeg.edf	2025-03-18T00:54:29.000
ieeg/sub-01_ses-23_task-seizure_run-07_ieeg.edf	2025-03-18T00:55:22.000
ieeg/sub-01_ses-23_task-seizure_run-08_ieeg.edf	2025-03-18T00:57:25.000
ieeg/sub-01_ses-23_task-seizure_run-09_ieeg.edf	2025-03-18T01:04:15.000
ieeg/sub-01_ses-23_task-seizure_run-10_ieeg.edf	2025-03-18T04:34:39.000
ieeg/sub-01_ses-23_task-seizure_run-11_ieeg.edf	2025-03-18T04:38:09.000
ieeg/sub-01_ses-23_task-seizure_run-12_ieeg.edf	2025-03-18T04:42:58.000
ieeg/sub-01_ses-23_task-seizure_run-13_ieeg.edf	2025-03-18T04:44:43.000
ieeg/sub-01_ses-23_task-seizure_run-14_ieeg.edf	2025-03-18T04:46:14.000
ieeg/sub-01_ses-23_task-seizure_run-15_ieeg.edf	2025-03-18T04:52:21.000
ieeg/sub-01_ses-23_task-seizure_run-16_ieeg.edf	2025-03-18T04:59:49.000
ieeg/sub-01_ses-23_task-seizure_run-17_ieeg.edf	2025-03-18T05:07:20.000
ieeg/sub-01_ses-23_task-seizure_run-18_ieeg.edf	2025-03-18T06:49:31.000
ieeg/sub-01_ses-23_task-seizure_run-19_ieeg.edf	2025-03-18T12:25:03.000
ieeg/sub-01_ses-23_task-seizure_run-20_ieeg.edf	2025-03-18T12:33:18.000
ieeg/sub-01_ses-23_task-seizure_run-21_ieeg.edf	2025-03-18T12:38:06.000
ieeg/sub-01_ses-23_task-seizure_run-22_ieeg.edf	2025-03-18T12:45:24.000
ieeg/sub-01_ses-23_task-seizure_run-23_ieeg.edf	2025-03-18T12:48:15.000
ieeg/sub-01_ses-23_task-seizure_run-24_ieeg.edf	2025-03-18T13:06:35.000
ieeg/sub-01_ses-23_task-seizure_run-25_ieeg.edf	2025-03-18T13:09:51.000
ieeg/sub-01_ses-23_task-seizure_run-26_ieeg.edf	2025-03-18T13:20:12.000
ieeg/sub-01_ses-23_task-seizure_run-27_ieeg.edf	2025-03-18T17:03:44.000
