filename	acq_time
ieeg/sub-03_ses-65_task-seizure_run-01_ieeg.edf	2025-10-30T03:57:35.000
ieeg/sub-03_ses-65_task-seizure_run-02_ieeg.edf	2025-10-30T04:00:39.000
ieeg/sub-03_ses-65_task-seizure_run-03_ieeg.edf	2025-10-30T04:03:33.000
ieeg/sub-03_ses-65_task-seizure_run-04_ieeg.edf	2025-10-30T04:05:29.000
ieeg/sub-03_ses-65_task-seizure_run-05_ieeg.edf	2025-10-30T04:07:54.000
ieeg/sub-03_ses-65_task-seizure_run-06_ieeg.edf	2025-10-30T04:09:42.000
ieeg/sub-03_ses-65_task-seizure_run-07_ieeg.edf	2025-10-30T04:11:24.000
ieeg/sub-03_ses-65_task-seizure_run-08_ieeg.edf	2025-10-30T04:13:45.000
ieeg/sub-03_ses-65_task-seizure_run-09_ieeg.edf	2025-10-30T19:53:38.000
ieeg/sub-03_ses-65_task-seizure_run-10_ieeg.edf	2025-10-30T19:57:19.000
ieeg/sub-03_ses-65_task-seizure_run-11_ieeg.edf	2025-10-30T19:59:10.000
ieeg/sub-03_ses-65_task-seizure_run-12_ieeg.edf	2025-10-30T20:01:08.000
ieeg/sub-03_ses-65_task-seizure_run-13_ieeg.edf	2025-10-30T20:03:58.000
ieeg/sub-03_ses-65_task-seizure_run-14_ieeg.edf	2025-10-30T20:05:27.000
ieeg/sub-03_ses-65_task-seizure_run-15_ieeg.edf	2025-10-30T20:09:24.000
ieeg/sub-03_ses-65_task-seizure_run-16_ieeg.edf	2025-10-30T20:14:28.000
