filename	acq_time
ieeg/sub-01_ses-28_task-seizure_run-01_ieeg.edf	2025-05-01T04:07:56.000
ieeg/sub-01_ses-28_task-seizure_run-02_ieeg.edf	2025-05-01T04:14:04.000
ieeg/sub-01_ses-28_task-seizure_run-03_ieeg.edf	2025-05-01T04:15:40.000
ieeg/sub-01_ses-28_task-seizure_run-04_ieeg.edf	2025-05-01T04:17:23.000
ieeg/sub-01_ses-28_task-seizure_run-05_ieeg.edf	2025-05-01T04:18:53.000
ieeg/sub-01_ses-28_task-seizure_run-06_ieeg.edf	2025-05-01T04:21:52.000
ieeg/sub-01_ses-28_task-seizure_run-07_ieeg.edf	2025-05-01T04:22:53.000
ieeg/sub-01_ses-28_task-seizure_run-08_ieeg.edf	2025-05-01T04:24:15.000
ieeg/sub-01_ses-28_task-seizure_run-09_ieeg.edf	2025-05-01T04:28:46.000
ieeg/sub-01_ses-28_task-seizure_run-10_ieeg.edf	2025-05-01T12:11:56.000
ieeg/sub-01_ses-28_task-seizure_run-11_ieeg.edf	2025-05-01T12:19:30.000
ieeg/sub-01_ses-28_task-seizure_run-12_ieeg.edf	2025-05-01T12:25:20.000
ieeg/sub-01_ses-28_task-seizure_run-13_ieeg.edf	2025-05-01T12:45:59.000
ieeg/sub-01_ses-28_task-seizure_run-14_ieeg.edf	2025-05-01T12:48:14.000
ieeg/sub-01_ses-28_task-seizure_run-15_ieeg.edf	2025-05-01T12:50:20.000
ieeg/sub-01_ses-28_task-seizure_run-16_ieeg.edf	2025-05-01T12:51:44.000
ieeg/sub-01_ses-28_task-seizure_run-17_ieeg.edf	2025-05-01T14:40:34.000
ieeg/sub-01_ses-28_task-seizure_run-18_ieeg.edf	2025-05-01T17:20:40.000
