onset	duration	begsample	endsample	offset	type
59.985	0.105	11998	12018	0	stimulation
60.955	0.105	12192	12212	0	stimulation
61.925	0.105	12386	12406	0	stimulation
89.135	0.105	17828	17848	0	stimulation
90.105	0.105	18022	18042	0	stimulation
