filename	acq_time
ieeg/sub-02_ses-06_task-seizure_run-01_ieeg.edf	2024-07-19T09:52:12.000
ieeg/sub-02_ses-06_task-seizure_run-02_ieeg.edf	2024-07-19T09:52:58.000
ieeg/sub-02_ses-06_task-seizure_run-03_ieeg.edf	2024-07-19T09:53:53.000
ieeg/sub-02_ses-06_task-seizure_run-04_ieeg.edf	2024-07-19T09:56:52.000
ieeg/sub-02_ses-06_task-seizure_run-05_ieeg.edf	2024-07-19T09:59:40.000
ieeg/sub-02_ses-06_task-seizure_run-06_ieeg.edf	2024-07-19T10:00:23.000
ieeg/sub-02_ses-06_task-seizure_run-07_ieeg.edf	2024-07-19T10:06:25.000
ieeg/sub-02_ses-06_task-seizure_run-08_ieeg.edf	2024-07-19T10:14:47.000
ieeg/sub-02_ses-06_task-seizure_run-09_ieeg.edf	2024-07-19T10:21:56.000
ieeg/sub-02_ses-06_task-seizure_run-10_ieeg.edf	2024-07-19T10:47:36.000
ieeg/sub-02_ses-06_task-seizure_run-11_ieeg.edf	2024-07-19T10:50:21.000
ieeg/sub-02_ses-06_task-seizure_run-12_ieeg.edf	2024-07-19T11:05:17.000
ieeg/sub-02_ses-06_task-seizure_run-13_ieeg.edf	2024-07-19T12:18:44.000
ieeg/sub-02_ses-06_task-seizure_run-14_ieeg.edf	2024-07-19T13:26:21.000
