filename	acq_time
ieeg/sub-03_ses-57_task-seizure_run-01_ieeg.edf	2025-09-09T05:05:13.000
ieeg/sub-03_ses-57_task-seizure_run-02_ieeg.edf	2025-09-09T05:06:54.000
ieeg/sub-03_ses-57_task-seizure_run-03_ieeg.edf	2025-09-09T05:08:45.000
ieeg/sub-03_ses-57_task-seizure_run-04_ieeg.edf	2025-09-09T05:10:59.000
ieeg/sub-03_ses-57_task-seizure_run-05_ieeg.edf	2025-09-09T05:12:47.000
ieeg/sub-03_ses-57_task-seizure_run-06_ieeg.edf	2025-09-09T05:14:25.000
ieeg/sub-03_ses-57_task-seizure_run-07_ieeg.edf	2025-09-09T05:15:50.000
ieeg/sub-03_ses-57_task-seizure_run-08_ieeg.edf	2025-09-09T05:17:47.000
ieeg/sub-03_ses-57_task-seizure_run-09_ieeg.edf	2025-09-09T19:36:36.000
ieeg/sub-03_ses-57_task-seizure_run-10_ieeg.edf	2025-09-09T19:38:12.000
ieeg/sub-03_ses-57_task-seizure_run-11_ieeg.edf	2025-09-09T19:40:30.000
ieeg/sub-03_ses-57_task-seizure_run-12_ieeg.edf	2025-09-09T19:42:17.000
ieeg/sub-03_ses-57_task-seizure_run-13_ieeg.edf	2025-09-09T19:45:07.000
ieeg/sub-03_ses-57_task-seizure_run-14_ieeg.edf	2025-09-09T19:46:52.000
ieeg/sub-03_ses-57_task-seizure_run-15_ieeg.edf	2025-09-09T19:49:45.000
ieeg/sub-03_ses-57_task-seizure_run-16_ieeg.edf	2025-09-09T19:59:00.000
